Date,nPeople
2020-10-05 14:35:02,639
2020-10-05 14:35:03,638
2020-10-05 14:35:12,637
2020-10-05 14:35:14,636
2020-10-05 14:35:19,637
2020-10-05 14:35:25,638
2020-10-05 14:35:27,637
2020-10-05 14:35:33,638
2020-10-05 14:35:43,637
2020-10-05 14:35:47,636
2020-10-05 14:35:55,635
2020-10-05 14:35:58,633
2020-10-05 14:36:14,632
2020-10-05 14:36:18,633
2020-10-05 14:36:28,632
2020-10-05 14:36:43,633
2020-10-05 14:37:06,634
2020-10-05 14:37:11,636
2020-10-05 14:37:17,635
2020-10-05 14:37:25,634
2020-10-05 14:37:35,633
2020-10-05 14:37:36,634
2020-10-05 14:37:51,633
2020-10-05 14:37:59,632
2020-10-05 14:38:06,631
2020-10-05 14:38:14,629
2020-10-05 14:38:20,628
2020-10-05 14:38:22,627
2020-10-05 14:38:23,628
2020-10-05 14:38:31,629
2020-10-05 14:38:37,628
2020-10-05 14:38:49,627
2020-10-05 14:39:03,626
2020-10-05 14:39:08,625
2020-10-05 14:39:09,626
2020-10-05 14:39:13,625
2020-10-05 14:39:15,626
2020-10-05 14:39:17,625
2020-10-05 14:39:21,624
2020-10-05 14:39:24,625
2020-10-05 14:39:29,626
2020-10-05 14:39:34,625
2020-10-05 14:39:35,625
2020-10-05 14:39:38,626
2020-10-05 14:39:45,627
2020-10-05 14:39:46,628
2020-10-05 14:40:01,629
2020-10-05 14:40:16,628
2020-10-05 14:40:17,627
2020-10-05 14:40:20,628
2020-10-05 14:40:27,629
2020-10-05 14:40:32,630
2020-10-05 14:40:48,631
2020-10-05 14:40:49,632
2020-10-05 14:41:06,633
2020-10-05 14:41:07,634
2020-10-05 14:41:10,633
2020-10-05 14:41:20,634
2020-10-05 14:41:30,635
2020-10-05 14:41:32,634
2020-10-05 14:41:57,633
2020-10-05 14:42:04,634
2020-10-05 14:42:13,635
2020-10-05 14:42:16,634
2020-10-05 14:42:43,635
2020-10-05 14:42:53,636
2020-10-05 14:42:56,637
2020-10-05 14:43:07,638
2020-10-05 14:43:12,637
2020-10-05 14:43:19,636
2020-10-05 14:43:22,637
2020-10-05 14:43:30,638
2020-10-05 14:43:36,639
2020-10-05 14:43:40,640
2020-10-05 14:43:42,641
2020-10-05 14:43:44,640
2020-10-05 14:44:00,641
2020-10-05 14:44:13,640
2020-10-05 14:44:28,641
2020-10-05 14:44:29,640
2020-10-05 14:44:30,641
2020-10-05 14:44:33,642
2020-10-05 14:44:41,641
2020-10-05 14:44:45,642
2020-10-05 14:44:46,643
2020-10-05 14:44:49,644
2020-10-05 14:44:50,645
2020-10-05 14:44:52,643
2020-10-05 14:44:55,645
2020-10-05 14:45:01,644
2020-10-05 14:45:03,645
2020-10-05 14:45:06,646
2020-10-05 14:45:16,647
2020-10-05 14:45:17,649
2020-10-05 14:45:31,650
2020-10-05 14:45:42,651
2020-10-05 14:45:44,650
2020-10-05 14:45:50,652
2020-10-05 14:45:53,651
2020-10-05 14:45:56,652
2020-10-05 14:45:57,653
2020-10-05 14:46:11,654
2020-10-05 14:46:13,655
2020-10-05 14:46:21,656
2020-10-05 14:46:22,657
2020-10-05 14:46:24,656
2020-10-05 14:46:31,657
2020-10-05 14:46:32,655
2020-10-05 14:46:34,657
2020-10-05 14:46:35,658
2020-10-05 14:46:36,657
2020-10-05 14:46:37,659
2020-10-05 14:46:38,660
2020-10-05 14:46:39,659
2020-10-05 14:46:40,660
2020-10-05 14:46:48,659
2020-10-05 14:46:54,659
2020-10-05 14:46:55,660
2020-10-05 14:46:56,661
2020-10-05 14:47:04,662
2020-10-05 14:47:08,663
2020-10-05 14:47:09,662
2020-10-05 14:47:11,665
2020-10-05 14:47:13,666
2020-10-05 14:47:15,666
2020-10-05 14:47:18,667
2020-10-05 14:47:19,668
2020-10-05 14:47:25,667
2020-10-05 14:47:33,668
2020-10-05 14:47:47,667
2020-10-05 14:47:51,668
2020-10-05 14:48:04,669
2020-10-05 14:48:14,668
2020-10-05 14:48:16,670
2020-10-05 14:48:18,671
2020-10-05 14:48:27,672
2020-10-05 14:48:29,673
2020-10-05 14:48:40,674
2020-10-05 14:49:00,673
2020-10-05 14:49:01,670
2020-10-05 14:49:17,671
2020-10-05 14:49:27,672
2020-10-05 14:49:32,673
2020-10-05 14:49:41,672
2020-10-05 14:49:43,671
2020-10-05 14:49:45,670
2020-10-05 14:49:47,669
2020-10-05 14:50:10,670
2020-10-05 14:50:17,669
2020-10-05 14:50:21,668
2020-10-05 14:50:34,668
2020-10-05 14:50:35,667
2020-10-05 14:50:36,666
2020-10-05 14:50:42,667
2020-10-05 14:50:46,666
2020-10-05 14:51:04,667
2020-10-05 14:51:11,668
2020-10-05 14:51:17,669
2020-10-05 14:51:32,670
2020-10-05 14:51:37,671
2020-10-05 14:51:45,672
2020-10-05 14:52:01,672
2020-10-05 14:52:06,673
2020-10-05 14:52:08,675
2020-10-05 14:52:09,676
2020-10-05 14:52:16,675
2020-10-05 14:52:18,674
2020-10-05 14:52:24,673
2020-10-05 14:52:33,672
2020-10-05 14:52:39,671
2020-10-05 14:52:43,672
2020-10-05 14:52:46,673
2020-10-05 14:53:15,672
2020-10-05 14:53:19,671
2020-10-05 14:53:33,672
2020-10-05 14:53:36,673
2020-10-05 14:53:40,674
2020-10-05 14:53:42,673
2020-10-05 14:53:43,672
2020-10-05 14:53:46,671
2020-10-05 14:53:48,670
2020-10-05 14:54:09,669
2020-10-05 14:54:33,668
2020-10-05 14:54:44,669
2020-10-05 14:54:49,668
2020-10-05 14:55:04,667
2020-10-05 14:55:11,668
2020-10-05 14:55:21,667
2020-10-05 14:55:29,666
2020-10-05 14:55:32,665
2020-10-05 14:55:45,664
2020-10-05 14:55:49,663
2020-10-05 14:55:51,663
2020-10-05 14:55:52,662
2020-10-05 14:56:07,663
2020-10-05 14:56:15,662
2020-10-05 14:56:20,663
2020-10-05 14:56:23,662
2020-10-05 14:56:30,663
2020-10-05 14:56:39,664
2020-10-05 14:57:05,663
2020-10-05 14:57:09,662
2020-10-05 14:57:13,663
2020-10-05 14:57:15,662
2020-10-05 14:57:18,661
2020-10-05 14:57:35,660
2020-10-05 14:58:02,661
2020-10-05 14:58:07,660
2020-10-05 14:58:15,661
2020-10-05 14:58:16,662
2020-10-05 14:58:18,663
2020-10-05 14:58:28,664
2020-10-05 14:58:30,665
2020-10-05 14:58:44,664
2020-10-05 14:58:45,663
2020-10-05 14:58:47,662
2020-10-05 14:58:52,661
2020-10-05 14:59:00,662
2020-10-05 14:59:01,661
2020-10-05 14:59:16,660
2020-10-05 14:59:25,661
2020-10-05 14:59:27,661
2020-10-05 14:59:29,660
2020-10-05 14:59:36,659
2020-10-05 14:59:38,658
2020-10-05 14:59:39,659
2020-10-05 14:59:42,658
2020-10-05 14:59:48,656
2020-10-05 14:59:57,653
2020-10-05 15:00:02,654
2020-10-05 15:00:11,653
2020-10-05 15:00:14,654
2020-10-05 15:00:23,653
2020-10-05 15:00:24,652
2020-10-05 15:00:31,653
2020-10-05 15:00:33,652
2020-10-05 15:00:39,653
2020-10-05 15:00:46,652
2020-10-05 15:00:54,651
2020-10-05 15:00:56,652
2020-10-05 15:01:07,653
2020-10-05 15:01:10,654
2020-10-05 15:01:13,653
2020-10-05 15:01:14,654
2020-10-05 15:01:20,655
2020-10-05 15:01:39,656
2020-10-05 15:01:45,655
2020-10-05 15:01:51,656
2020-10-05 15:01:59,657
2020-10-05 15:02:03,656
2020-10-05 15:02:04,655
2020-10-05 15:02:32,656
2020-10-05 15:02:33,657
2020-10-05 15:02:34,657
2020-10-05 15:02:37,656
2020-10-05 15:03:01,654
2020-10-05 15:03:06,655
2020-10-05 15:03:12,654
2020-10-05 15:03:20,653
2020-10-05 15:03:31,654
2020-10-05 15:03:39,653
2020-10-05 15:03:46,652
2020-10-05 15:03:53,651
2020-10-05 15:04:13,652
2020-10-05 15:04:18,651
2020-10-05 15:04:23,650
2020-10-05 15:04:24,649
2020-10-05 15:04:49,648
2020-10-05 15:04:54,649
2020-10-05 15:04:58,648
2020-10-05 15:05:21,647
2020-10-05 15:05:30,646
2020-10-05 15:05:36,645
2020-10-05 15:05:37,645
2020-10-05 15:05:50,646
2020-10-05 15:05:51,647
2020-10-05 15:05:54,648
2020-10-05 15:06:00,649
2020-10-05 15:06:12,648
2020-10-05 15:06:20,647
2020-10-05 15:06:28,647
2020-10-05 15:06:29,646
2020-10-05 15:06:43,647
2020-10-05 15:06:57,645
2020-10-05 15:07:00,646
2020-10-05 15:07:16,645
2020-10-05 15:07:17,644
2020-10-05 15:07:28,645
2020-10-05 15:07:56,646
2020-10-05 15:08:15,645
2020-10-05 15:08:23,646
2020-10-05 15:08:26,645
2020-10-05 15:08:39,644
2020-10-05 15:08:42,643
2020-10-05 15:09:08,644
2020-10-05 15:09:23,643
2020-10-05 15:09:24,644
2020-10-05 15:09:27,645
2020-10-05 15:09:36,644
2020-10-05 15:09:42,645
2020-10-05 15:09:54,644
2020-10-05 15:10:09,643
2020-10-05 15:10:12,642
2020-10-05 15:10:35,643
2020-10-05 15:10:54,642
2020-10-05 15:11:04,641
2020-10-05 15:11:14,642
2020-10-05 15:11:31,643
2020-10-05 15:11:33,644
2020-10-05 15:11:36,645
2020-10-05 15:11:51,644
2020-10-05 15:12:06,645
2020-10-05 15:12:13,644
2020-10-05 15:12:42,642
2020-10-05 15:12:43,643
2020-10-05 15:12:44,644
2020-10-05 15:12:49,643
2020-10-05 15:13:00,642
2020-10-05 15:13:07,641
2020-10-05 15:13:56,640
2020-10-05 15:14:03,641
2020-10-05 15:14:39,640
2020-10-05 15:15:13,641
2020-10-05 15:15:46,640
2020-10-05 15:15:56,639
2020-10-05 15:16:01,638
2020-10-05 15:16:09,637
2020-10-05 15:16:13,638
2020-10-05 15:16:36,639
2020-10-05 15:16:40,640
2020-10-05 15:16:43,639
2020-10-05 15:16:48,640
2020-10-05 15:16:49,641
2020-10-05 15:16:55,640
2020-10-05 15:17:32,639
2020-10-05 15:18:02,638
2020-10-05 15:18:07,639
2020-10-05 15:18:17,638
2020-10-05 15:18:36,639
2020-10-05 15:18:37,640
2020-10-05 15:18:56,639
2020-10-05 15:19:05,640
2020-10-05 15:19:13,639
2020-10-05 15:19:25,640
2020-10-05 15:19:37,641
2020-10-05 15:19:44,642
2020-10-05 15:19:56,641
2020-10-05 15:20:05,642
2020-10-05 15:20:11,641
2020-10-05 15:20:12,642
2020-10-05 15:20:15,641
2020-10-05 15:20:25,641
2020-10-05 15:20:41,640
2020-10-05 15:20:46,641
2020-10-05 15:21:06,640
2020-10-05 15:21:21,641
2020-10-05 15:21:23,642
2020-10-05 15:21:35,643
2020-10-05 15:21:41,642
2020-10-05 15:22:04,643
2020-10-05 15:22:16,641
2020-10-05 15:22:18,640
2020-10-05 15:22:19,639
2020-10-05 15:22:26,638
2020-10-05 15:22:27,637
2020-10-05 15:22:32,636
2020-10-05 15:22:36,635
2020-10-05 15:22:40,634
2020-10-05 15:22:42,635
2020-10-05 15:22:47,634
2020-10-05 15:22:54,635
2020-10-05 15:23:13,634
2020-10-05 15:23:24,635
2020-10-05 15:23:34,634
2020-10-05 15:23:37,635
2020-10-05 15:23:59,636
2020-10-05 15:24:33,635
2020-10-05 15:24:35,634
2020-10-05 15:24:37,635
2020-10-05 15:24:45,634
2020-10-05 15:24:46,635
2020-10-05 15:25:22,633
2020-10-05 15:25:31,632
2020-10-05 15:25:35,633
2020-10-05 15:25:36,634
2020-10-05 15:25:43,635
2020-10-05 15:25:44,634
2020-10-05 15:25:49,635
2020-10-05 15:25:52,636
2020-10-05 15:25:58,635
2020-10-05 15:26:00,634
2020-10-05 15:26:10,633
2020-10-05 15:26:12,632
2020-10-05 15:26:14,630
2020-10-05 15:26:22,629
2020-10-05 15:26:31,627
2020-10-05 15:26:40,627
2020-10-05 15:26:47,626
2020-10-05 15:26:49,625
2020-10-05 15:26:51,626
2020-10-05 15:26:54,627
2020-10-05 15:27:02,628
2020-10-05 15:27:16,628
2020-10-05 15:27:17,629
2020-10-05 15:27:20,628
2020-10-05 15:27:25,629
2020-10-05 15:27:31,628
2020-10-05 15:27:42,627
2020-10-05 15:27:48,628
2020-10-05 15:28:15,627
2020-10-05 15:28:24,626
2020-10-05 15:28:32,627
2020-10-05 15:28:33,628
2020-10-05 15:28:50,627
2020-10-05 15:28:54,628
2020-10-05 15:29:03,627
2020-10-05 15:29:07,626
2020-10-05 15:29:18,624
2020-10-05 15:29:20,625
2020-10-05 15:29:21,626
2020-10-05 15:29:23,627
2020-10-05 15:29:35,625
2020-10-05 15:29:43,624
2020-10-05 15:29:45,623
2020-10-05 15:29:46,622
2020-10-05 15:29:48,621
2020-10-05 15:29:49,620
2020-10-05 15:29:51,618
2020-10-05 15:29:57,617
2020-10-05 15:29:59,616
2020-10-05 15:30:00,617
2020-10-05 15:30:06,618
2020-10-05 15:30:08,619
2020-10-05 15:30:18,618
2020-10-05 15:30:23,617
2020-10-05 15:30:53,616
2020-10-05 15:30:54,615
2020-10-05 15:31:05,614
2020-10-05 15:31:25,615
2020-10-05 15:31:36,614
2020-10-05 15:31:46,613
2020-10-05 15:32:05,614
2020-10-05 15:32:06,612
2020-10-05 15:32:19,611
2020-10-05 15:32:21,610
2020-10-05 15:32:33,609
2020-10-05 15:32:35,608
2020-10-05 15:32:39,606
2020-10-05 15:32:44,605
2020-10-05 15:32:46,604
2020-10-05 15:32:47,605
2020-10-05 15:32:57,604
2020-10-05 15:33:03,603
2020-10-05 15:33:05,604
2020-10-05 15:33:47,605
2020-10-05 15:34:01,604
2020-10-05 15:34:07,605
2020-10-05 15:34:11,606
2020-10-05 15:34:18,605
2020-10-05 15:34:30,604
2020-10-05 15:34:32,603
2020-10-05 15:34:45,604
2020-10-05 15:34:52,605
2020-10-05 15:35:40,604
2020-10-05 15:35:54,605
2020-10-05 15:35:57,604
2020-10-05 15:36:08,603
2020-10-05 15:36:24,604
2020-10-05 15:36:39,603
2020-10-05 15:36:57,602
2020-10-05 15:37:02,601
2020-10-05 15:37:17,600
2020-10-05 15:37:20,601
2020-10-05 15:37:26,600
2020-10-05 15:37:52,599
2020-10-05 15:37:59,598
2020-10-05 15:38:10,599
2020-10-05 15:38:29,598
2020-10-05 15:38:31,597
2020-10-05 15:38:52,596
2020-10-05 15:39:01,597
2020-10-05 15:39:10,596
2020-10-05 15:39:28,595
2020-10-05 15:39:29,595
2020-10-05 15:39:31,594
2020-10-05 15:39:39,593
2020-10-05 15:39:42,592
2020-10-05 15:39:43,591
2020-10-05 15:39:46,590
2020-10-05 15:39:47,589
2020-10-05 15:39:54,588
2020-10-05 15:40:05,587
2020-10-05 15:40:16,588
2020-10-05 15:40:17,589
2020-10-05 15:40:20,590
2020-10-05 15:40:22,589
2020-10-05 15:40:23,590
2020-10-05 15:40:37,591
2020-10-05 15:40:45,590
2020-10-05 15:40:58,591
2020-10-05 15:40:59,592
2020-10-05 15:41:10,591
2020-10-05 15:41:14,589
2020-10-05 15:42:09,590
2020-10-05 15:42:10,589
2020-10-05 15:42:17,590
2020-10-05 15:42:19,589
2020-10-05 15:42:24,588
2020-10-05 15:42:29,587
2020-10-05 15:42:34,588
2020-10-05 15:42:47,587
2020-10-05 15:43:07,586
2020-10-05 15:43:15,585
2020-10-05 15:43:21,584
2020-10-05 15:43:26,584
2020-10-05 15:43:31,583
2020-10-05 15:43:40,582
2020-10-05 15:43:52,581
2020-10-05 15:43:55,582
2020-10-05 15:43:58,581
2020-10-05 15:44:02,580
2020-10-05 15:44:21,579
2020-10-05 15:44:24,578
2020-10-05 15:44:41,577
2020-10-05 15:44:46,576
2020-10-05 15:45:08,575
2020-10-05 15:45:12,576
2020-10-05 15:45:16,574
2020-10-05 15:45:27,573
2020-10-05 15:45:36,572
2020-10-05 15:45:38,571
2020-10-05 15:45:41,572
2020-10-05 15:45:44,571
2020-10-05 15:46:09,570
2020-10-05 15:46:11,569
2020-10-05 15:46:37,569
2020-10-05 15:46:51,570
2020-10-05 15:47:00,571
2020-10-05 15:47:22,570
2020-10-05 15:47:32,569
2020-10-05 15:47:36,569
2020-10-05 15:47:51,568
2020-10-05 15:47:58,567
2020-10-05 15:48:03,566
2020-10-05 15:48:04,565
2020-10-05 15:48:14,564
2020-10-05 15:48:18,563
2020-10-05 15:48:20,562
2020-10-05 15:48:33,563
2020-10-05 15:48:46,562
2020-10-05 15:49:03,563
2020-10-05 15:49:22,564
2020-10-05 15:49:26,563
2020-10-05 15:49:44,564
2020-10-05 15:49:58,563
2020-10-05 15:50:17,562
2020-10-05 15:50:29,563
2020-10-05 15:50:42,562
2020-10-05 15:50:57,561
2020-10-05 15:51:36,560
2020-10-05 15:51:42,559
2020-10-05 15:51:45,558
2020-10-05 15:51:54,557
2020-10-05 15:51:57,556
2020-10-05 15:52:00,555
2020-10-05 15:52:01,554
2020-10-05 15:52:10,555
2020-10-05 15:52:59,554
2020-10-05 15:53:09,555
2020-10-05 15:53:43,554
2020-10-05 15:53:53,553
2020-10-05 15:53:56,552
2020-10-05 15:54:12,551
2020-10-05 15:54:35,552
2020-10-05 15:54:40,551
2020-10-05 15:54:50,552
2020-10-05 15:55:00,551
2020-10-05 15:55:12,552
2020-10-05 15:55:13,551
2020-10-05 15:55:20,550
2020-10-05 15:55:26,549
2020-10-05 15:55:31,548
2020-10-05 15:55:33,546
2020-10-05 15:55:47,545
2020-10-05 15:56:02,544
2020-10-05 15:56:15,543
2020-10-05 15:56:18,542
2020-10-05 15:56:19,540
2020-10-05 15:56:26,539
2020-10-05 15:56:36,538
2020-10-05 15:56:44,537
2020-10-05 15:56:56,536
2020-10-05 15:57:03,535
2020-10-05 15:57:05,535
2020-10-05 15:57:10,534
2020-10-05 15:57:19,533
2020-10-05 15:57:24,532
2020-10-05 15:57:42,531
2020-10-05 15:57:51,530
2020-10-05 15:58:08,529
2020-10-05 15:58:09,528
2020-10-05 15:58:12,527
2020-10-05 15:58:15,526
2020-10-05 15:58:23,525
2020-10-05 15:58:28,524
2020-10-05 15:58:54,523
2020-10-05 15:58:58,521
2020-10-05 15:59:00,522
2020-10-05 15:59:04,521
2020-10-05 15:59:05,520
2020-10-05 15:59:11,519
2020-10-05 15:59:16,518
2020-10-05 15:59:17,517
2020-10-05 15:59:24,516
2020-10-05 15:59:30,515
2020-10-05 15:59:32,514
2020-10-05 15:59:33,513
2020-10-05 15:59:36,512
2020-10-05 15:59:38,511
2020-10-05 15:59:42,510
2020-10-05 15:59:44,509
2020-10-05 15:59:49,508
2020-10-05 15:59:56,507
2020-10-05 16:00:02,506
2020-10-05 16:00:07,505
2020-10-05 16:00:09,504
2020-10-05 16:00:11,503
2020-10-05 16:00:21,502
2020-10-05 16:00:22,501
2020-10-05 16:00:23,500
2020-10-05 16:00:28,499
2020-10-05 16:00:30,498
2020-10-05 16:00:31,497
2020-10-05 16:00:32,496
2020-10-05 16:00:34,494
2020-10-05 16:00:35,493
2020-10-05 16:00:36,492
2020-10-05 16:00:37,491
2020-10-05 16:00:38,490
2020-10-05 16:00:40,489
2020-10-05 16:00:46,488
2020-10-05 16:01:01,487
2020-10-05 16:01:06,486
2020-10-05 16:01:12,485
2020-10-05 16:01:18,484
2020-10-05 16:01:23,483
2020-10-05 16:01:28,482
2020-10-05 16:01:34,481
2020-10-05 16:01:35,480
2020-10-05 16:01:36,479
2020-10-05 16:01:40,478
2020-10-05 16:01:43,477
2020-10-05 16:01:51,476
2020-10-05 16:02:01,475
2020-10-05 16:02:02,474
2020-10-05 16:02:08,473
2020-10-05 16:02:27,474
2020-10-05 16:02:48,475
2020-10-05 16:03:05,476
2020-10-05 16:03:16,475
2020-10-05 16:03:22,474
2020-10-05 16:03:38,473
2020-10-05 16:03:39,471
2020-10-05 16:03:40,470
2020-10-05 16:03:42,469
2020-10-05 16:03:47,468
2020-10-05 16:03:51,466
2020-10-05 16:03:54,465
2020-10-05 16:04:06,464
2020-10-05 16:04:07,463
2020-10-05 16:04:09,462
2020-10-05 16:04:25,463
2020-10-05 16:04:29,462
2020-10-05 16:04:42,461
2020-10-05 16:04:44,460
2020-10-05 16:05:00,455
2020-10-05 16:05:01,449
2020-10-05 16:05:02,432
2020-10-05 16:05:03,416
2020-10-05 16:05:04,271
2020-10-05 16:05:05,7
2020-10-05 16:05:06,2
2020-10-05 16:05:07,0
2020-10-06 10:11:33,1
2020-10-06 10:30:55,2
2020-10-06 10:33:02,3
2020-10-06 10:33:09,4
2020-10-06 10:33:27,6
2020-10-06 10:34:39,7
2020-10-06 10:34:48,7
2020-10-06 10:35:00,8
2020-10-06 10:35:01,9
2020-10-06 10:35:12,8
2020-10-06 10:35:20,7
2020-10-06 10:36:00,10
2020-10-06 10:36:18,11
2020-10-06 10:36:22,12
2020-10-06 10:36:47,13
2020-10-06 10:37:00,15
2020-10-06 10:37:07,16
2020-10-06 10:37:38,16
2020-10-06 10:37:52,17
2020-10-06 10:38:03,16
2020-10-06 10:38:07,17
2020-10-06 10:38:22,18
2020-10-06 10:38:25,19
2020-10-06 10:38:28,18
2020-10-06 10:38:38,18
2020-10-06 10:38:39,17
2020-10-06 10:39:00,18
2020-10-06 10:39:49,19
2020-10-06 10:40:00,18
2020-10-06 10:40:46,19
2020-10-06 10:40:47,20
2020-10-06 10:41:27,20
2020-10-06 10:41:50,21
2020-10-06 10:42:03,22
2020-10-06 10:42:07,23
2020-10-06 10:44:00,26
2020-10-06 10:44:17,25
2020-10-06 10:44:18,26
2020-10-06 10:44:48,27
2020-10-06 10:45:00,31
2020-10-06 10:45:18,32
2020-10-06 10:46:00,34
2020-10-06 10:46:08,35
2020-10-06 10:46:10,37
2020-10-06 10:46:17,38
2020-10-06 10:46:20,39
2020-10-06 10:46:24,38
2020-10-06 10:46:25,37
2020-10-06 10:46:30,38
2020-10-06 10:46:48,39
2020-10-06 10:46:57,38
2020-10-06 10:46:58,39
2020-10-06 10:47:00,40
2020-10-06 10:47:40,39
2020-10-06 10:48:00,43
2020-10-06 10:48:09,44
2020-10-06 10:48:13,45
2020-10-06 10:48:19,46
2020-10-06 10:48:20,47
2020-10-06 10:48:29,46
2020-10-06 10:48:34,47
2020-10-06 10:48:37,48
2020-10-06 10:48:38,49
2020-10-06 10:48:41,50
2020-10-06 10:48:54,50
2020-10-06 10:49:00,51
2020-10-06 10:49:02,50
2020-10-06 10:49:06,51
2020-10-06 10:49:22,52
2020-10-06 10:49:24,53
2020-10-06 10:49:27,52
2020-10-06 10:49:30,53
2020-10-06 10:49:34,52
2020-10-06 10:49:35,53
2020-10-06 10:49:39,54
2020-10-06 10:49:40,55
2020-10-06 10:50:00,57
2020-10-06 10:50:07,58
2020-10-06 10:50:18,58
2020-10-06 10:50:23,59
2020-10-06 10:50:25,59
2020-10-06 10:50:30,58
2020-10-06 10:50:35,59
2020-10-06 10:50:39,60
2020-10-06 10:50:43,61
2020-10-06 10:50:55,62
2020-10-06 10:50:57,63
2020-10-06 10:51:00,65
2020-10-06 10:51:04,65
2020-10-06 10:51:13,64
2020-10-06 10:51:14,65
2020-10-06 10:51:25,66
2020-10-06 10:51:26,67
2020-10-06 10:51:29,68
2020-10-06 10:51:31,67
2020-10-06 10:51:32,69
2020-10-06 10:51:33,69
2020-10-06 10:51:45,70
2020-10-06 10:51:49,71
2020-10-06 10:52:00,79
2020-10-06 10:52:04,80
2020-10-06 10:52:13,81
2020-10-06 10:52:14,82
2020-10-06 10:52:20,82
2020-10-06 10:52:21,84
2020-10-06 10:52:22,84
2020-10-06 10:52:34,85
2020-10-06 10:52:59,84
2020-10-06 10:53:00,86
2020-10-06 10:53:02,86
2020-10-06 10:53:21,87
2020-10-06 10:53:22,89
2020-10-06 10:53:24,88
2020-10-06 10:53:25,89
2020-10-06 10:53:28,88
2020-10-06 10:53:31,88
2020-10-06 10:53:32,89
2020-10-06 10:53:36,88
2020-10-06 10:53:37,90
2020-10-06 10:53:40,89
2020-10-06 10:53:49,90
2020-10-06 10:53:50,91
2020-10-06 10:53:52,92
2020-10-06 10:53:57,93
2020-10-06 10:54:00,105
2020-10-06 10:54:04,106
2020-10-06 10:54:06,107
2020-10-06 10:54:31,108
2020-10-06 10:54:34,109
2020-10-06 10:54:46,110
2020-10-06 10:54:53,111
2020-10-06 10:54:56,113
2020-10-06 10:54:58,114
2020-10-06 10:55:00,125
2020-10-06 10:55:04,127
2020-10-06 10:55:21,128
2020-10-06 10:55:23,129
2020-10-06 10:55:25,130
2020-10-06 10:55:30,131
2020-10-06 10:55:31,132
2020-10-06 10:55:35,133
2020-10-06 10:55:41,134
2020-10-06 10:55:42,135
2020-10-06 10:55:50,136
2020-10-06 10:55:56,136
2020-10-06 10:56:00,147
2020-10-06 10:56:02,148
2020-10-06 10:56:03,147
2020-10-06 10:56:04,149
2020-10-06 10:56:07,148
2020-10-06 10:56:13,149
2020-10-06 10:56:15,151
2020-10-06 10:56:17,152
2020-10-06 10:56:18,153
2020-10-06 10:56:19,155
2020-10-06 10:56:27,156
2020-10-06 10:56:28,157
2020-10-06 10:56:30,158
2020-10-06 10:56:33,159
2020-10-06 10:56:35,161
2020-10-06 10:56:36,162
2020-10-06 10:56:40,163
2020-10-06 10:56:43,164
2020-10-06 10:56:44,165
2020-10-06 10:56:50,166
2020-10-06 10:56:56,167
2020-10-06 10:57:00,180
2020-10-06 10:57:01,181
2020-10-06 10:57:02,179
2020-10-06 10:57:04,180
2020-10-06 10:57:06,181
2020-10-06 10:57:11,183
2020-10-06 10:57:13,178
2020-10-06 10:57:14,184
2020-10-06 10:57:15,185
2020-10-06 10:57:16,185
2020-10-06 10:57:17,187
2020-10-06 10:57:21,189
2020-10-06 10:57:22,190
2020-10-06 10:57:27,191
2020-10-06 10:57:28,191
2020-10-06 10:57:31,192
2020-10-06 10:57:33,193
2020-10-06 10:57:35,192
2020-10-06 10:57:36,185
2020-10-06 10:57:37,190
2020-10-06 10:57:38,191
2020-10-06 10:57:39,192
2020-10-06 10:57:40,193
2020-10-06 10:57:41,193
2020-10-06 10:57:47,194
2020-10-06 10:57:49,194
2020-10-06 10:57:50,195
2020-10-06 10:57:51,195
2020-10-06 10:57:52,194
2020-10-06 10:57:53,193
2020-10-06 10:57:54,195
2020-10-06 10:57:58,196
2020-10-06 10:58:00,216
2020-10-06 10:58:01,217
2020-10-06 10:58:02,218
2020-10-06 10:58:04,217
2020-10-06 10:58:10,218
2020-10-06 10:58:11,219
2020-10-06 10:58:12,220
2020-10-06 10:58:15,221
2020-10-06 10:58:16,222
2020-10-06 10:58:18,221
2020-10-06 10:58:20,222
2020-10-06 10:58:23,223
2020-10-06 10:58:26,224
2020-10-06 10:58:27,223
2020-10-06 10:58:28,218
2020-10-06 10:58:29,223
2020-10-06 10:58:30,226
2020-10-06 10:58:32,227
2020-10-06 10:58:34,228
2020-10-06 10:58:35,230
2020-10-06 10:58:37,229
2020-10-06 10:58:38,229
2020-10-06 10:58:40,231
2020-10-06 10:58:41,232
2020-10-06 10:58:45,233
2020-10-06 10:58:47,235
2020-10-06 10:58:48,235
2020-10-06 10:58:49,236
2020-10-06 10:58:50,238
2020-10-06 10:58:51,239
2020-10-06 10:58:52,239
2020-10-06 10:58:53,236
2020-10-06 10:58:54,240
2020-10-06 10:58:55,243
2020-10-06 10:58:56,243
2020-10-06 10:58:57,245
2020-10-06 10:58:58,246
2020-10-06 10:59:00,272
2020-10-06 10:59:01,273
2020-10-06 10:59:02,274
2020-10-06 10:59:03,274
2020-10-06 10:59:04,275
2020-10-06 10:59:05,275
2020-10-06 10:59:06,276
2020-10-06 10:59:08,275
2020-10-06 10:59:09,277
2020-10-06 10:59:11,278
2020-10-06 10:59:13,278
2020-10-06 10:59:16,279
2020-10-06 10:59:17,280
2020-10-06 10:59:22,281
